HETA 分析結果
================================================================================
節點數     : 200
邊數       : 1082
kmax       : 1
n_random   : 1000
執行時間   : 0.182 秒
原始 indexing : 1-indexed
節點座標   : 無（全 0）
================================================================================

分類統計
--------------------------------------------------------------------------------
  silk link      :    0 條  (  0.0%)
  bond link      :  607 條  ( 56.1%)
  local bridge   :  147 條  ( 13.6%)
  global bridge  :  328 條  ( 30.3%)
--------------------------------------------------------------------------------

R^1 (第一層共同鄰居比) 統計
--------------------------------------------------------------------------------
  min    : 0.000000
  max    : 0.857143
  mean   : 0.223523
  median : 0.222222
--------------------------------------------------------------------------------

節點座標 (Vertices)
--------------------------------------------------------------------------------
  id      x             y           
  0       144     global_bridge           0      0.000000
  0       81      global_bridge           0      0.000000
  0       59      global_bridge           0      0.000000
  0       29      global_bridge           0      0.000000
  0       158     global_bridge           0      0.000000
  1       65      global_bridge           0      0.000000
  1       2       bond                    0      0.454545
  1       3       bond                    0      0.375000
  1       4       bond                    0      0.300000
  1       198     bond                    0      0.333333
  1       199     bond                    0      0.428571
  1       103     local_bridge_k1         1      0.090909
  1       45      global_bridge           0      0.000000
  1       178     global_bridge           0      0.000000
  1       35      local_bridge_k1         1      0.090909
  1       162     local_bridge_k1         1      0.100000
  1       183     global_bridge           0      0.000000
  1       89      global_bridge           0      0.000000
  2       162     local_bridge_k1         1      0.100000
  2       3       bond                    0      0.500000
  2       4       bond                    0      0.300000
  2       5       local_bridge_k1         1      0.181818
  2       199     bond                    0      0.285714
  2       64      global_bridge           0      0.000000
  2       170     global_bridge           0      0.000000
  2       97      global_bridge           0      0.000000
  2       121     global_bridge           0      0.000000
  2       132     global_bridge           0      0.000000
  3       4       bond                    0      0.500000
  3       5       bond                    0      0.375000
  3       6       bond                    0      0.250000
  3       51      local_bridge_k1         1      0.125000
  3       53      local_bridge_k1         1      0.125000
  3       27      global_bridge           0      0.000000
  4       5       bond                    0      0.400000
  4       6       bond                    0      0.300000
  4       7       bond                    0      0.222222
  4       103     local_bridge_k1         1      0.100000
  4       175     global_bridge           0      0.000000
  4       146     global_bridge           0      0.000000
  4       85      global_bridge           0      0.000000
  4       31      global_bridge           0      0.000000
  5       165     local_bridge_k1         1      0.181818
  5       6       bond                    0      0.333333
  5       7       bond                    0      0.333333
  5       8       local_bridge_k1         1      0.166667
  5       75      global_bridge           0      0.000000
  5       164     bond                    0      0.200000
  5       40      global_bridge           0      0.000000
  5       114     global_bridge           0      0.000000
  5       163     bond                    0      0.200000
  5       25      global_bridge           0      0.000000
  6       7       bond                    0      0.444444
  6       8       bond                    0      0.230769
  6       9       bond                    0      0.428571
  6       139     global_bridge           0      0.000000
  6       12      local_bridge_k1         1      0.083333
  6       50      global_bridge           0      0.000000
  6       83      global_bridge           0      0.000000
  6       131     global_bridge           0      0.000000
  6       41      global_bridge           0      0.000000
  6       56      local_bridge_k1         1      0.142857
  6       58      local_bridge_k1         1      0.111111
  7       8       bond                    0      0.444444
  7       9       bond                    0      0.428571
  7       10      bond                    0      0.222222
  7       14      global_bridge           0      0.000000
  7       68      global_bridge           0      0.000000
  7       186     global_bridge           0      0.000000
  7       191     global_bridge           0      0.000000
  8       72      local_bridge_k1         1      0.083333
  8       9       bond                    0      0.571429
  8       10      bond                    0      0.444444
  8       11      bond                    0      0.250000
  8       61      global_bridge           0      0.000000
  8       16      global_bridge           0      0.000000
  8       51      global_bridge           0      0.000000
  8       84      global_bridge           0      0.000000
  8       73      local_bridge_k1         1      0.083333
  8       106     global_bridge           0      0.000000
  8       31      local_bridge_k1         1      0.090909
  9       192     global_bridge           0      0.000000
  9       134     global_bridge           0      0.000000
  9       10      bond                    0      0.571429
  9       11      bond                    0      0.428571
  9       12      bond                    0      0.428571
  10      166     global_bridge           0      0.000000
  10      11      bond                    0      0.500000
  10      12      bond                    0      0.333333
  10      13      bond                    0      0.250000
  10      108     global_bridge           0      0.000000
  10      181     global_bridge           0      0.000000
  10      31      local_bridge_k1         1      0.111111
  11      12      bond                    0      0.500000
  11      13      bond                    0      0.375000
  11      14      bond                    0      0.250000
  11      80      global_bridge           0      0.000000
  11      117     global_bridge           0      0.000000
  11      24      global_bridge           0      0.000000
  12      160     local_bridge_k1         1      0.083333
  12      130     bond                    0      0.200000
  12      133     local_bridge_k1         1      0.083333
  12      65      local_bridge_k1         1      0.100000
  12      13      bond                    0      0.500000
  12      14      bond                    0      0.250000
  12      15      bond                    0      0.285714
  12      62      local_bridge_k1         1      0.142857
  13      16      bond                    0      0.285714
  13      75      local_bridge_k1         1      0.125000
  13      14      bond                    0      0.500000
  13      15      bond                    0      0.428571
  13      176     local_bridge_k1         1      0.125000
  13      88      global_bridge           0      0.000000
  14      102     global_bridge           0      0.000000
  14      166     bond                    0      0.222222
  14      171     local_bridge_k1         1      0.111111
  14      174     local_bridge_k1         1      0.181818
  14      15      bond                    0      0.857143
  14      16      bond                    0      0.428571
  14      17      bond                    0      0.230769
  14      115     global_bridge           0      0.000000
  14      39      global_bridge           0      0.000000
  14      167     local_bridge_k1         1      0.166667
  15      167     local_bridge_k1         1      0.142857
  15      16      bond                    0      0.571429
  15      17      bond                    0      0.428571
  15      18      bond                    0      0.285714
  15      174     local_bridge_k1         1      0.142857
  16      17      bond                    0      0.571429
  16      18      bond                    0      0.428571
  16      19      bond                    0      0.285714
  16      143     global_bridge           0      0.000000
  17      166     local_bridge_k1         1      0.111111
  17      18      bond                    0      0.500000
  17      50      local_bridge_k1         1      0.076923
  17      19      bond                    0      0.375000
  17      20      local_bridge_k1         1      0.181818
  17      149     local_bridge_k1         1      0.090909
  17      55      local_bridge_k1         1      0.090909
  17      52      bond                    0      0.250000
  17      60      global_bridge           0      0.000000
  17      189     local_bridge_k1         1      0.100000
  17      190     local_bridge_k1         1      0.083333
  18      181     local_bridge_k1         1      0.100000
  18      100     global_bridge           0      0.000000
  18      19      bond                    0      0.500000
  18      20      bond                    0      0.400000
  18      149     local_bridge_k1         1      0.100000
  18      84      global_bridge           0      0.000000
  18      187     global_bridge           0      0.000000
  18      21      bond                    0      0.285714
  19      198     global_bridge           0      0.000000
  19      20      bond                    0      0.500000
  19      21      bond                    0      0.428571
  19      22      bond                    0      0.250000
  19      123     global_bridge           0      0.000000
  19      53      global_bridge           0      0.000000
  20      34      local_bridge_k1         1      0.100000
  20      35      local_bridge_k1         1      0.090909
  20      109     global_bridge           0      0.000000
  20      21      bond                    0      0.571429
  20      22      bond                    0      0.300000
  20      23      bond                    0      0.222222
  20      152     global_bridge           0      0.000000
  20      58      global_bridge           0      0.000000
  20      181     local_bridge_k1         1      0.090909
  21      70      global_bridge           0      0.000000
  21      24      bond                    0      0.285714
  21      22      bond                    0      0.571429
  21      23      bond                    0      0.428571
  21      184     global_bridge           0      0.000000
  22      193     local_bridge_k1         1      0.100000
  22      130     local_bridge_k1         1      0.100000
  22      131     local_bridge_k1         1      0.100000
  22      23      bond                    0      0.444444
  22      24      bond                    0      0.444444
  22      25      bond                    0      0.250000
  22      122     global_bridge           0      0.000000
  22      186     global_bridge           0      0.000000
  23      105     local_bridge_k1         1      0.111111
  23      78      local_bridge_k1         1      0.125000
  23      24      bond                    0      0.444444
  23      25      bond                    0      0.500000
  23      26      bond                    0      0.333333
  23      28      bond                    0      0.222222
  23      190     global_bridge           0      0.000000
  24      193     local_bridge_k1         1      0.111111
  24      107     global_bridge           0      0.000000
  24      141     global_bridge           0      0.000000
  24      25      bond                    0      0.500000
  24      26      bond                    0      0.333333
  24      27      bond                    0      0.222222
  25      28      bond                    0      0.375000
  25      50      global_bridge           0      0.000000
  25      26      bond                    0      0.500000
  25      27      bond                    0      0.375000
  25      156     global_bridge           0      0.000000
  26      112     bond                    0      0.200000
  26      66      global_bridge           0      0.000000
  26      110     local_bridge_k1         1      0.100000
  26      176     global_bridge           0      0.000000
  26      122     global_bridge           0      0.000000
  26      27      bond                    0      0.400000
  26      28      bond                    0      0.500000
  26      29      bond                    0      0.250000
  27      192     global_bridge           0      0.000000
  27      196     local_bridge_k1         1      0.100000
  27      105     global_bridge           0      0.000000
  27      49      local_bridge_k1         1      0.090909
  27      187     global_bridge           0      0.000000
  27      28      bond                    0      0.363636
  27      29      bond                    0      0.375000
  27      30      bond                    0      0.285714
  28      150     global_bridge           0      0.000000
  28      169     global_bridge           0      0.000000
  28      29      bond                    0      0.500000
  28      112     local_bridge_k1         1      0.090909
  28      54      global_bridge           0      0.000000
  28      189     global_bridge           0      0.000000
  28      30      bond                    0      0.428571
  28      31      local_bridge_k1         1      0.181818
  29      32      bond                    0      0.250000
  29      108     local_bridge_k1         1      0.125000
  29      109     local_bridge_k1         1      0.125000
  29      30      bond                    0      0.571429
  29      31      bond                    0      0.375000
  30      32      bond                    0      0.428571
  30      33      bond                    0      0.285714
  30      96      global_bridge           0      0.000000
  30      173     global_bridge           0      0.000000
  30      31      bond                    0      0.571429
  31      32      bond                    0      0.400000
  31      33      bond                    0      0.333333
  31      34      bond                    0      0.200000
  31      67      global_bridge           0      0.000000
  31      53      global_bridge           0      0.000000
  31      185     global_bridge           0      0.000000
  32      33      bond                    0      0.444444
  32      34      bond                    0      0.300000
  32      35      bond                    0      0.200000
  32      165     global_bridge           0      0.000000
  32      97      global_bridge           0      0.000000
  32      129     global_bridge           0      0.000000
  32      171     global_bridge           0      0.000000
  32      136     global_bridge           0      0.000000
  33      34      bond                    0      0.444444
  33      35      bond                    0      0.333333
  33      36      bond                    0      0.222222
  33      109     global_bridge           0      0.000000
  33      174     global_bridge           0      0.000000
  33      144     global_bridge           0      0.000000
  33      66      global_bridge           0      0.000000
  34      35      bond                    0      0.500000
  34      36      bond                    0      0.400000
  34      37      bond                    0      0.300000
  34      39      bond                    0      0.200000
  34      49      global_bridge           0      0.000000
  34      114     global_bridge           0      0.000000
  34      118     global_bridge           0      0.000000
  35      36      bond                    0      0.400000
  35      37      bond                    0      0.300000
  35      38      bond                    0      0.250000
  35      74      global_bridge           0      0.000000
  35      197     local_bridge_k1         1      0.111111
  35      86      global_bridge           0      0.000000
  35      198     bond                    0      0.222222
  36      37      bond                    0      0.500000
  36      38      bond                    0      0.375000
  36      39      bond                    0      0.400000
  36      168     local_bridge_k1         1      0.125000
  36      163     global_bridge           0      0.000000
  36      88      local_bridge_k1         1      0.100000
  36      185     local_bridge_k1         1      0.100000
  36      93      local_bridge_k1         1      0.125000
  37      38      bond                    0      0.500000
  37      39      bond                    0      0.400000
  37      40      bond                    0      0.200000
  37      139     global_bridge           0      0.000000
  37      98      global_bridge           0      0.000000
  37      47      global_bridge           0      0.000000
  37      131     global_bridge           0      0.000000
  37      93      local_bridge_k1         1      0.125000
  38      39      bond                    0      0.625000
  38      40      bond                    0      0.375000
  38      41      bond                    0      0.250000
  38      179     global_bridge           0      0.000000
  38      126     local_bridge_k1         1      0.125000
  38      127     bond                    0      0.250000
  39      40      bond                    0      0.400000
  39      41      bond                    0      0.300000
  39      42      bond                    0      0.285714
  39      168     local_bridge_k1         1      0.125000
  39      178     global_bridge           0      0.000000
  39      127     local_bridge_k1         1      0.100000
  40      194     local_bridge_k1         1      0.100000
  40      41      bond                    0      0.363636
  40      42      bond                    0      0.428571
  40      43      bond                    0      0.285714
  40      112     local_bridge_k1         1      0.090909
  40      82      local_bridge_k1         1      0.125000
  40      83      local_bridge_k1         1      0.090909
  40      58      global_bridge           0      0.000000
  41      193     global_bridge           0      0.000000
  41      43      bond                    0      0.428571
  41      42      bond                    0      0.571429
  41      75      global_bridge           0      0.000000
  41      44      bond                    0      0.285714
  41      99      global_bridge           0      0.000000
  41      86      local_bridge_k1         1      0.090909
  41      87      local_bridge_k1         1      0.100000
  42      43      bond                    0      0.571429
  42      44      bond                    0      0.428571
  42      45      bond                    0      0.285714
  42      113     global_bridge           0      0.000000
  42      137     global_bridge           0      0.000000
  43      66      local_bridge_k1         1      0.142857
  43      44      bond                    0      0.571429
  43      45      bond                    0      0.428571
  43      46      bond                    0      0.428571
  43      185     global_bridge           0      0.000000
  44      45      bond                    0      0.571429
  44      46      bond                    0      0.428571
  44      47      bond                    0      0.285714
  44      175     global_bridge           0      0.000000
  44      60      global_bridge           0      0.000000
  45      46      bond                    0      0.363636
  45      47      bond                    0      0.300000
  45      48      bond                    0      0.300000
  45      148     global_bridge           0      0.000000
  45      181     global_bridge           0      0.000000
  45      54      local_bridge_k1         1      0.111111
  45      125     global_bridge           0      0.000000
  45      159     global_bridge           0      0.000000
  46      66      local_bridge_k1         1      0.083333
  46      167     global_bridge           0      0.000000
  46      72      global_bridge           0      0.000000
  46      47      bond                    0      0.400000
  46      48      bond                    0      0.300000
  46      49      local_bridge_k1         1      0.181818
  46      180     global_bridge           0      0.000000
  46      55      global_bridge           0      0.000000
  46      87      global_bridge           0      0.000000
  46      190     global_bridge           0      0.000000
  47      100     global_bridge           0      0.000000
  47      107     global_bridge           0      0.000000
  47      140     local_bridge_k1         1      0.100000
  47      143     local_bridge_k1         1      0.100000
  47      48      bond                    0      0.400000
  47      49      bond                    0      0.300000
  47      50      bond                    0      0.200000
  48      195     local_bridge_k1         1      0.111111
  48      77      local_bridge_k1         1      0.100000
  48      49      bond                    0      0.400000
  48      50      bond                    0      0.300000
  48      51      bond                    0      0.300000
  48      84      global_bridge           0      0.000000
  48      54      bond                    0      0.222222
  48      116     global_bridge           0      0.000000
  49      51      bond                    0      0.272727
  49      196     bond                    0      0.200000
  49      179     global_bridge           0      0.000000
  49      50      bond                    0      0.454545
  49      147     global_bridge           0      0.000000
  49      52      bond                    0      0.250000
  49      59      global_bridge           0      0.000000
  50      196     local_bridge_k1         1      0.100000
  50      167     local_bridge_k1         1      0.083333
  50      51      bond                    0      0.363636
  50      52      bond                    0      0.500000
  50      53      bond                    0      0.200000
  50      88      global_bridge           0      0.000000
  50      79      local_bridge_k1         1      0.100000
  50      159     global_bridge           0      0.000000
  51      129     global_bridge           0      0.000000
  51      68      local_bridge_k1         1      0.125000
  51      67      local_bridge_k1         1      0.111111
  51      52      bond                    0      0.500000
  51      53      bond                    0      0.400000
  51      54      bond                    0      0.333333
  51      157     global_bridge           0      0.000000
  52      168     global_bridge           0      0.000000
  52      73      global_bridge           0      0.000000
  52      53      bond                    0      0.500000
  52      54      bond                    0      0.375000
  52      55      bond                    0      0.375000
  53      194     global_bridge           0      0.000000
  53      65      global_bridge           0      0.000000
  53      54      bond                    0      0.444444
  53      55      bond                    0      0.300000
  53      56      bond                    0      0.285714
  54      55      bond                    0      0.444444
  54      56      bond                    0      0.428571
  54      57      bond                    0      0.250000
  54      190     global_bridge           0      0.000000
  55      80      local_bridge_k1         1      0.125000
  55      196     global_bridge           0      0.000000
  55      112     global_bridge           0      0.000000
  55      83      local_bridge_k1         1      0.090909
  55      56      bond                    0      0.571429
  55      57      bond                    0      0.375000
  55      58      bond                    0      0.222222
  56      97      global_bridge           0      0.000000
  56      57      bond                    0      0.571429
  56      58      bond                    0      0.571429
  56      59      bond                    0      0.285714
  57      180     global_bridge           0      0.000000
  57      94      global_bridge           0      0.000000
  57      58      bond                    0      0.500000
  57      59      bond                    0      0.375000
  57      60      bond                    0      0.250000
  57      126     global_bridge           0      0.000000
  58      198     global_bridge           0      0.000000
  58      59      bond                    0      0.444444
  58      60      bond                    0      0.333333
  58      61      bond                    0      0.222222
  59      161     global_bridge           0      0.000000
  59      123     global_bridge           0      0.000000
  59      60      bond                    0      0.444444
  59      61      bond                    0      0.333333
  59      62      bond                    0      0.285714
  60      73      global_bridge           0      0.000000
  60      150     global_bridge           0      0.000000
  60      184     global_bridge           0      0.000000
  60      61      bond                    0      0.400000
  60      62      bond                    0      0.428571
  60      63      bond                    0      0.200000
  61      64      local_bridge_k1         1      0.181818
  61      97      global_bridge           0      0.000000
  61      137     global_bridge           0      0.000000
  61      142     global_bridge           0      0.000000
  61      62      bond                    0      0.571429
  61      89      global_bridge           0      0.000000
  61      126     global_bridge           0      0.000000
  61      63      bond                    0      0.300000
  62      64      bond                    0      0.428571
  62      65      bond                    0      0.428571
  62      74      global_bridge           0      0.000000
  62      63      bond                    0      0.571429
  63      64      bond                    0      0.400000
  63      65      bond                    0      0.300000
  63      66      bond                    0      0.300000
  63      101     global_bridge           0      0.000000
  63      139     global_bridge           0      0.000000
  63      113     global_bridge           0      0.000000
  63      91      global_bridge           0      0.000000
  63      69      local_bridge_k1         1      0.111111
  64      65      bond                    0      0.400000
  64      67      bond                    0      0.222222
  64      171     global_bridge           0      0.000000
  64      66      bond                    0      0.272727
  64      125     global_bridge           0      0.000000
  64      145     global_bridge           0      0.000000
  64      182     global_bridge           0      0.000000
  64      151     global_bridge           0      0.000000
  65      66      bond                    0      0.400000
  65      67      bond                    0      0.333333
  65      68      bond                    0      0.250000
  65      112     global_bridge           0      0.000000
  65      127     global_bridge           0      0.000000
  66      67      bond                    0      0.444444
  66      68      bond                    0      0.375000
  66      69      bond                    0      0.333333
  66      188     global_bridge           0      0.000000
  66      128     global_bridge           0      0.000000
  66      82      global_bridge           0      0.000000
  66      142     global_bridge           0      0.000000
  66      153     global_bridge           0      0.000000
  66      117     global_bridge           0      0.000000
  67      68      bond                    0      0.625000
  67      69      bond                    0      0.333333
  67      70      bond                    0      0.222222
  67      110     global_bridge           0      0.000000
  67      91      global_bridge           0      0.000000
  68      69      bond                    0      0.500000
  68      70      bond                    0      0.375000
  68      71      bond                    0      0.285714
  68      162     global_bridge           0      0.000000
  69      70      bond                    0      0.444444
  69      71      bond                    0      0.428571
  69      72      bond                    0      0.222222
  69      108     global_bridge           0      0.000000
  69      127     local_bridge_k1         1      0.111111
  69      126     local_bridge_k1         1      0.111111
  70      160     local_bridge_k1         1      0.111111
  70      193     global_bridge           0      0.000000
  70      71      bond                    0      0.571429
  70      72      bond                    0      0.333333
  70      73      bond                    0      0.333333
  70      146     global_bridge           0      0.000000
  71      161     global_bridge           0      0.000000
  71      72      bond                    0      0.571429
  71      73      bond                    0      0.428571
  71      74      bond                    0      0.285714
  71      152     global_bridge           0      0.000000
  72      100     global_bridge           0      0.000000
  72      73      bond                    0      0.416667
  72      74      bond                    0      0.375000
  72      75      local_bridge_k1         1      0.181818
  72      113     local_bridge_k1         1      0.090909
  72      115     local_bridge_k1         1      0.083333
  72      122     global_bridge           0      0.000000
  73      160     local_bridge_k1         1      0.083333
  73      197     global_bridge           0      0.000000
  73      74      bond                    0      0.500000
  73      75      bond                    0      0.272727
  73      76      bond                    0      0.285714
  73      179     global_bridge           0      0.000000
  73      138     global_bridge           0      0.000000
  74      75      bond                    0      0.500000
  74      76      bond                    0      0.428571
  74      77      bond                    0      0.250000
  74      84      global_bridge           0      0.000000
  75      76      bond                    0      0.571429
  75      78      bond                    0      0.375000
  75      77      bond                    0      0.272727
  75      176     bond                    0      0.222222
  75      177     local_bridge_k1         1      0.142857
  75      105     local_bridge_k1         1      0.090909
  76      164     global_bridge           0      0.000000
  76      77      bond                    0      0.571429
  76      78      bond                    0      0.428571
  76      79      bond                    0      0.285714
  76      184     global_bridge           0      0.000000
  77      80      bond                    0      0.250000
  77      195     local_bridge_k1         1      0.111111
  77      102     global_bridge           0      0.000000
  77      78      bond                    0      0.500000
  77      79      bond                    0      0.300000
  77      115     global_bridge           0      0.000000
  77      152     global_bridge           0      0.000000
  77      126     global_bridge           0      0.000000
  78      104     local_bridge_k1         1      0.142857
  78      105     bond                    0      0.375000
  78      79      bond                    0      0.500000
  78      80      bond                    0      0.375000
  78      81      bond                    0      0.250000
  79      160     global_bridge           0      0.000000
  79      82      bond                    0      0.250000
  79      167     local_bridge_k1         1      0.100000
  79      135     global_bridge           0      0.000000
  79      80      bond                    0      0.500000
  79      81      bond                    0      0.375000
  79      147     global_bridge           0      0.000000
  80      81      bond                    0      0.500000
  80      145     global_bridge           0      0.000000
  80      82      bond                    0      0.375000
  80      83      bond                    0      0.375000
  81      82      bond                    0      0.500000
  81      83      bond                    0      0.375000
  81      84      bond                    0      0.250000
  81      181     global_bridge           0      0.000000
  81      119     global_bridge           0      0.000000
  82      83      bond                    0      0.625000
  82      84      bond                    0      0.375000
  82      85      bond                    0      0.375000
  82      136     local_bridge_k1         1      0.125000
  83      161     global_bridge           0      0.000000
  83      105     local_bridge_k1         1      0.090909
  83      106     local_bridge_k1         1      0.100000
  83      84      bond                    0      0.363636
  83      85      bond                    0      0.375000
  83      86      local_bridge_k1         1      0.181818
  83      121     global_bridge           0      0.000000
  83      116     global_bridge           0      0.000000
  84      176     global_bridge           0      0.000000
  84      140     global_bridge           0      0.000000
  84      85      bond                    0      0.500000
  84      86      bond                    0      0.272727
  84      87      bond                    0      0.200000
  85      136     local_bridge_k1         1      0.125000
  85      87      bond                    0      0.375000
  85      86      bond                    0      0.500000
  85      183     global_bridge           0      0.000000
  85      88      bond                    0      0.250000
  86      194     global_bridge           0      0.000000
  86      165     local_bridge_k1         1      0.090909
  86      173     global_bridge           0      0.000000
  86      143     local_bridge_k1         1      0.090909
  86      87      bond                    0      0.500000
  86      88      bond                    0      0.272727
  86      89      bond                    0      0.222222
  87      88      bond                    0      0.400000
  87      89      bond                    0      0.333333
  87      90      bond                    0      0.222222
  87      155     local_bridge_k1         1      0.125000
  87      158     local_bridge_k1         1      0.100000
  87      181     global_bridge           0      0.000000
  88      195     global_bridge           0      0.000000
  88      109     global_bridge           0      0.000000
  88      89      bond                    0      0.444444
  88      90      bond                    0      0.333333
  88      91      bond                    0      0.200000
  88      185     local_bridge_k1         1      0.100000
  89      136     global_bridge           0      0.000000
