HETA 分析結果
================================================================================
節點數     : 200
邊數       : 600
kmax       : 1
n_random   : 1000
執行時間   : 0.105 秒
原始 indexing : 1-indexed
節點座標   : 無（全 0）
================================================================================

分類統計
--------------------------------------------------------------------------------
  silk link      :    0 條  (  0.0%)
  bond link      :  168 條  ( 28.0%)
  local bridge   :   27 條  (  4.5%)
  global bridge  :  405 條  ( 67.5%)
--------------------------------------------------------------------------------

R^1 (第一層共同鄰居比) 統計
--------------------------------------------------------------------------------
  min    : 0.000000
  max    : 1.000000
  mean   : 0.101788
  median : 0.000000
--------------------------------------------------------------------------------

節點座標 (Vertices)
--------------------------------------------------------------------------------
  id      x             y           
  1       198     bond                    0      0.400000
  1       199     bond                    0      0.333333
  1       116     global_bridge           0      0.000000
  1       151     local_bridge_k1         1      0.166667
  1       153     local_bridge_k1         1      0.166667
  2       89      global_bridge           0      0.000000
  2       3       global_bridge           0      0.000000
  2       155     global_bridge           0      0.000000
  2       59      global_bridge           0      0.000000
  3       128     global_bridge           0      0.000000
  3       171     global_bridge           0      0.000000
  3       5       global_bridge           0      0.000000
  3       166     global_bridge           0      0.000000
  4       161     global_bridge           0      0.000000
  4       5       bond                    0      0.333333
  4       6       bond                    0      0.666667
  4       7       bond                    0      0.333333
  5       6       bond                    0      0.400000
  5       8       bond                    0      0.200000
  5       111     global_bridge           0      0.000000
  5       175     global_bridge           0      0.000000
  6       65      global_bridge           0      0.000000
  6       7       bond                    0      0.500000
  6       8       bond                    0      0.285714
  6       9       bond                    0      0.285714
  6       10      bond                    0      0.200000
  6       46      global_bridge           0      0.000000
  7       39      global_bridge           0      0.000000
  7       8       local_bridge_k1         1      0.166667
  7       9       local_bridge_k1         1      0.166667
  7       172     global_bridge           0      0.000000
  7       132     global_bridge           0      0.000000
  8       41      global_bridge           0      0.000000
  8       110     global_bridge           0      0.000000
  8       48      global_bridge           0      0.000000
  8       22      global_bridge           0      0.000000
  8       159     global_bridge           0      0.000000
  9       196     global_bridge           0      0.000000
  9       10      bond                    0      0.200000
  9       49      global_bridge           0      0.000000
  9       54      global_bridge           0      0.000000
  9       151     global_bridge           0      0.000000
  9       59      global_bridge           0      0.000000
  10      103     global_bridge           0      0.000000
  10      11      global_bridge           0      0.000000
  10      12      global_bridge           0      0.000000
  10      175     global_bridge           0      0.000000
  11      183     global_bridge           0      0.000000
  11      37      global_bridge           0      0.000000
  11      70      global_bridge           0      0.000000
  11      109     global_bridge           0      0.000000
  12      176     global_bridge           0      0.000000
  12      73      global_bridge           0      0.000000
  12      77      global_bridge           0      0.000000
  12      15      global_bridge           0      0.000000
  13      177     global_bridge           0      0.000000
  13      53      global_bridge           0      0.000000
  13      174     global_bridge           0      0.000000
  13      95      global_bridge           0      0.000000
  14      17      bond                    0      0.250000
  14      90      global_bridge           0      0.000000
  14      76      global_bridge           0      0.000000
  14      102     global_bridge           0      0.000000
  14      15      bond                    0      0.250000
  15      141     global_bridge           0      0.000000
  15      16      bond                    0      0.200000
  15      17      bond                    0      0.400000
  15      18      global_bridge           0      0.000000
  16      51      global_bridge           0      0.000000
  16      140     global_bridge           0      0.000000
  16      17      bond                    0      0.400000
  16      19      bond                    0      0.200000
  16      53      global_bridge           0      0.000000
  17      96      global_bridge           0      0.000000
  17      41      global_bridge           0      0.000000
  17      19      local_bridge_k1         1      0.142857
  17      122     global_bridge           0      0.000000
  17      126     global_bridge           0      0.000000
  18      82      global_bridge           0      0.000000
  18      19      bond                    0      0.250000
  18      20      bond                    0      0.250000
  18      117     global_bridge           0      0.000000
  19      78      global_bridge           0      0.000000
  19      20      bond                    0      0.400000
  19      21      bond                    0      0.285714
  19      22      bond                    0      0.200000
  19      189     global_bridge           0      0.000000
  20      112     global_bridge           0      0.000000
  20      21      bond                    0      0.400000
  20      23      bond                    0      0.200000
  20      158     global_bridge           0      0.000000
  21      72      global_bridge           0      0.000000
  21      22      bond                    0      0.400000
  21      23      local_bridge_k1         1      0.166667
  21      24      bond                    0      0.250000
  21      123     global_bridge           0      0.000000
  21      157     global_bridge           0      0.000000
  22      105     global_bridge           0      0.000000
  22      86      global_bridge           0      0.000000
  22      24      bond                    0      0.250000
  23      167     global_bridge           0      0.000000
  23      40      global_bridge           0      0.000000
  23      138     global_bridge           0      0.000000
  23      139     global_bridge           0      0.000000
  23      59      global_bridge           0      0.000000
  24      27      global_bridge           0      0.000000
  24      180     global_bridge           0      0.000000
  24      87      global_bridge           0      0.000000
  25      160     global_bridge           0      0.000000
  25      26      global_bridge           0      0.000000
  25      156     global_bridge           0      0.000000
  25      53      global_bridge           0      0.000000
  26      27      global_bridge           0      0.000000
  26      28      bond                    0      0.333333
  26      29      bond                    0      0.333333
  27      165     global_bridge           0      0.000000
  27      152     global_bridge           0      0.000000
  27      183     global_bridge           0      0.000000
  27      123     global_bridge           0      0.000000
  27      30      global_bridge           0      0.000000
  27      127     global_bridge           0      0.000000
  28      182     global_bridge           0      0.000000
  28      142     global_bridge           0      0.000000
  28      29      bond                    0      0.333333
  29      32      global_bridge           0      0.000000
  29      50      global_bridge           0      0.000000
  29      84      global_bridge           0      0.000000
  29      31      global_bridge           0      0.000000
  30      32      bond                    0      0.200000
  30      33      bond                    0      0.400000
  30      131     global_bridge           0      0.000000
  30      70      global_bridge           0      0.000000
  30      31      bond                    0      0.250000
  31      33      bond                    0      0.250000
  31      60      global_bridge           0      0.000000
  31      111     global_bridge           0      0.000000
  32      33      bond                    0      0.285714
  32      34      bond                    0      0.200000
  32      79      bond                    0      0.500000
  32      81      bond                    0      0.200000
  32      179     global_bridge           0      0.000000
  32      150     global_bridge           0      0.000000
  33      193     global_bridge           0      0.000000
  33      34      bond                    0      0.400000
  33      35      bond                    0      0.250000
  33      36      bond                    0      0.250000
  33      40      global_bridge           0      0.000000
  33      77      global_bridge           0      0.000000
  33      195     global_bridge           0      0.000000
  34      36      bond                    0      0.400000
  34      37      bond                    0      0.200000
  34      50      global_bridge           0      0.000000
  34      56      global_bridge           0      0.000000
  35      36      bond                    0      0.500000
  35      37      bond                    0      0.500000
  35      38      bond                    0      0.250000
  35      100     global_bridge           0      0.000000
  36      192     global_bridge           0      0.000000
  36      37      bond                    0      0.500000
  36      39      local_bridge_k1         1      0.166667
  36      162     global_bridge           0      0.000000
  36      88      global_bridge           0      0.000000
  36      184     global_bridge           0      0.000000
  37      38      bond                    0      0.400000
  37      39      bond                    0      0.500000
  37      40      bond                    0      0.250000
  38      102     global_bridge           0      0.000000
  38      39      bond                    0      0.200000
  38      136     global_bridge           0      0.000000
  38      41      global_bridge           0      0.000000
  39      40      bond                    0      0.250000
  39      143     global_bridge           0      0.000000
  39      117     global_bridge           0      0.000000
  40      41      global_bridge           0      0.000000
  41      43      global_bridge           0      0.000000
  42      88      global_bridge           0      0.000000
  42      44      bond                    0      0.333333
  42      45      bond                    0      0.333333
  42      54      global_bridge           0      0.000000
  43      186     global_bridge           0      0.000000
  43      118     global_bridge           0      0.000000
  43      46      global_bridge           0      0.000000
  43      127     global_bridge           0      0.000000
  44      96      global_bridge           0      0.000000
  44      45      bond                    0      0.666667
  44      47      bond                    0      0.333333
  45      48      bond                    0      0.250000
  45      70      global_bridge           0      0.000000
  45      47      bond                    0      0.500000
  46      136     global_bridge           0      0.000000
  46      67      global_bridge           0      0.000000
  47      48      bond                    0      0.200000
  47      49      global_bridge           0      0.000000
  47      151     global_bridge           0      0.000000
  47      186     global_bridge           0      0.000000
  48      141     global_bridge           0      0.000000
  48      120     global_bridge           0      0.000000
  49      179     global_bridge           0      0.000000
  49      57      global_bridge           0      0.000000
  50      68      global_bridge           0      0.000000
  50      102     global_bridge           0      0.000000
  50      53      global_bridge           0      0.000000
  50      118     global_bridge           0      0.000000
  50      62      global_bridge           0      0.000000
  51      156     global_bridge           0      0.000000
  51      133     global_bridge           0      0.000000
  51      54      global_bridge           0      0.000000
  52      74      global_bridge           0      0.000000
  52      62      bond                    0      0.250000
  52      60      bond                    0      0.250000
  52      69      global_bridge           0      0.000000
  52      54      global_bridge           0      0.000000
  53      86      global_bridge           0      0.000000
  53      186     global_bridge           0      0.000000
  53      158     global_bridge           0      0.000000
  54      163     global_bridge           0      0.000000
  54      142     global_bridge           0      0.000000
  54      146     global_bridge           0      0.000000
  54      180     global_bridge           0      0.000000
  54      190     global_bridge           0      0.000000
  55      72      global_bridge           0      0.000000
  55      56      global_bridge           0      0.000000
  55      77      global_bridge           0      0.000000
  55      57      global_bridge           0      0.000000
  56      108     global_bridge           0      0.000000
  56      178     global_bridge           0      0.000000
  56      120     global_bridge           0      0.000000
  56      58      global_bridge           0      0.000000
  57      113     global_bridge           0      0.000000
  57      197     global_bridge           0      0.000000
  57      71      global_bridge           0      0.000000
  57      141     global_bridge           0      0.000000
  57      196     global_bridge           0      0.000000
  57      59      global_bridge           0      0.000000
  58      166     global_bridge           0      0.000000
  58      61      global_bridge           0      0.000000
  58      122     global_bridge           0      0.000000
  58      59      global_bridge           0      0.000000
  58      60      global_bridge           0      0.000000
  58      90      global_bridge           0      0.000000
  59      84      global_bridge           0      0.000000
  60      92      global_bridge           0      0.000000
  60      62      bond                    0      0.250000
  61      152     global_bridge           0      0.000000
  61      62      global_bridge           0      0.000000
  61      93      global_bridge           0      0.000000
  61      150     global_bridge           0      0.000000
  62      65      global_bridge           0      0.000000
  62      133     global_bridge           0      0.000000
  63      64      bond                    0      0.500000
  63      65      bond                    0      0.500000
  63      66      global_bridge           0      0.000000
  64      65      bond                    0      0.333333
  64      67      global_bridge           0      0.000000
  64      175     global_bridge           0      0.000000
  65      99      global_bridge           0      0.000000
  65      131     global_bridge           0      0.000000
  66      69      global_bridge           0      0.000000
  66      139     global_bridge           0      0.000000
  66      114     global_bridge           0      0.000000
  66      83      global_bridge           0      0.000000
  66      190     global_bridge           0      0.000000
  66      158     global_bridge           0      0.000000
  67      193     global_bridge           0      0.000000
  67      68      global_bridge           0      0.000000
  67      182     global_bridge           0      0.000000
  68      70      global_bridge           0      0.000000
  68      136     global_bridge           0      0.000000
  68      108     global_bridge           0      0.000000
  68      115     global_bridge           0      0.000000
  69      73      global_bridge           0      0.000000
  69      70      global_bridge           0      0.000000
  69      116     global_bridge           0      0.000000
  70      71      global_bridge           0      0.000000
  70      117     global_bridge           0      0.000000
  70      149     global_bridge           0      0.000000
  71      162     global_bridge           0      0.000000
  71      73      global_bridge           0      0.000000
  71      89      global_bridge           0      0.000000
  71      189     global_bridge           0      0.000000
  72      135     bond                    0      0.333333
  72      199     bond                    0      0.333333
  73      160     global_bridge           0      0.000000
  73      76      global_bridge           0      0.000000
  73      174     global_bridge           0      0.000000
  74      154     global_bridge           0      0.000000
  74      75      bond                    0      0.250000
  74      77      bond                    0      0.250000
  74      189     global_bridge           0      0.000000
  75      105     global_bridge           0      0.000000
  75      76      global_bridge           0      0.000000
  75      77      bond                    0      0.200000
  75      176     global_bridge           0      0.000000
  75      113     global_bridge           0      0.000000
  76      143     global_bridge           0      0.000000
  76      115     global_bridge           0      0.000000
  76      123     global_bridge           0      0.000000
  77      130     global_bridge           0      0.000000
  77      139     global_bridge           0      0.000000
  77      78      global_bridge           0      0.000000
  78      97      global_bridge           0      0.000000
  78      103     global_bridge           0      0.000000
  78      80      global_bridge           0      0.000000
  78      81      global_bridge           0      0.000000
  79      81      bond                    0      0.500000
  79      82      global_bridge           0      0.000000
  80      107     global_bridge           0      0.000000
  80      83      global_bridge           0      0.000000
  80      179     global_bridge           0      0.000000
  80      196     global_bridge           0      0.000000
  81      102     global_bridge           0      0.000000
  81      116     global_bridge           0      0.000000
  81      84      global_bridge           0      0.000000
  82      180     global_bridge           0      0.000000
  82      84      bond                    0      0.250000
  82      86      bond                    0      0.250000
  83      145     global_bridge           0      0.000000
  83      172     global_bridge           0      0.000000
  83      86      global_bridge           0      0.000000
  84      142     global_bridge           0      0.000000
  84      86      bond                    0      0.200000
  85      88      bond                    0      1.000000
  85      86      bond                    0      1.000000
  85      87      bond                    0      1.000000
  86      87      bond                    0      0.600000
  86      88      bond                    0      0.285714
  86      89      local_bridge_k1         1      0.125000
  87      88      bond                    0      0.400000
  87      89      bond                    0      0.400000
  87      90      bond                    0      0.200000
  88      194     global_bridge           0      0.000000
  88      133     global_bridge           0      0.000000
  88      91      global_bridge           0      0.000000
  89      97      global_bridge           0      0.000000
  89      169     global_bridge           0      0.000000
  89      90      bond                    0      0.285714
  89      91      global_bridge           0      0.000000
  89      92      local_bridge_k1         1      0.142857
  89      126     global_bridge           0      0.000000
  90      139     global_bridge           0      0.000000
  90      92      bond                    0      0.285714
  90      93      local_bridge_k1         1      0.142857
  90      191     global_bridge           0      0.000000
  91      93      bond                    0      0.250000
  91      94      bond                    0      0.250000
  91      121     global_bridge           0      0.000000
  92      98      global_bridge           0      0.000000
  92      105     global_bridge           0      0.000000
  92      183     global_bridge           0      0.000000
  92      93      local_bridge_k1         1      0.142857
  92      95      global_bridge           0      0.000000
  93      96      bond                    0      0.200000
  93      165     global_bridge           0      0.000000
  93      188     global_bridge           0      0.000000
  93      174     global_bridge           0      0.000000
  93      94      bond                    0      0.333333
  94      96      bond                    0      0.200000
  94      97      global_bridge           0      0.000000
  94      129     bond                    0      0.250000
  94      128     local_bridge_k1         1      0.166667
  94      95      global_bridge           0      0.000000
  95      161     local_bridge_k1         1      0.166667
  95      136     global_bridge           0      0.000000
  95      137     global_bridge           0      0.000000
  95      116     global_bridge           0      0.000000
  95      150     global_bridge           0      0.000000
  96      99      global_bridge           0      0.000000
  96      119     global_bridge           0      0.000000
  97      100     global_bridge           0      0.000000
  98      140     global_bridge           0      0.000000
  98      99      global_bridge           0      0.000000
  99      100     global_bridge           0      0.000000
  99      102     global_bridge           0      0.000000
  99      144     global_bridge           0      0.000000
  100     192     global_bridge           0      0.000000
  100     132     global_bridge           0      0.000000
  100     101     global_bridge           0      0.000000
  100     103     global_bridge           0      0.000000
  101     104     global_bridge           0      0.000000
  101     148     global_bridge           0      0.000000
  101     179     global_bridge           0      0.000000
  101     185     global_bridge           0      0.000000
  102     126     global_bridge           0      0.000000
  103     194     global_bridge           0      0.000000
  103     146     global_bridge           0      0.000000
  103     185     global_bridge           0      0.000000
  103     106     global_bridge           0      0.000000
  104     168     global_bridge           0      0.000000
  104     105     bond                    0      0.200000
  104     107     bond                    0      0.200000
  104     169     global_bridge           0      0.000000
  104     127     global_bridge           0      0.000000
  105     107     bond                    0      0.200000
  105     125     global_bridge           0      0.000000
  106     137     global_bridge           0      0.000000
  106     108     global_bridge           0      0.000000
  106     149     global_bridge           0      0.000000
  107     129     global_bridge           0      0.000000
  107     110     global_bridge           0      0.000000
  107     181     global_bridge           0      0.000000
  108     110     global_bridge           0      0.000000
  109     136     global_bridge           0      0.000000
  109     111     global_bridge           0      0.000000
  110     195     global_bridge           0      0.000000
  110     196     global_bridge           0      0.000000
  110     112     global_bridge           0      0.000000
  110     113     global_bridge           0      0.000000
  111     193     global_bridge           0      0.000000
  111     112     global_bridge           0      0.000000
  111     113     global_bridge           0      0.000000
  112     175     global_bridge           0      0.000000
  112     114     bond                    0      0.333333
  112     115     bond                    0      0.200000
  113     116     global_bridge           0      0.000000
  114     115     bond                    0      0.666667
  114     116     bond                    0      0.333333
  115     140     global_bridge           0      0.000000
  115     116     local_bridge_k1         1      0.166667
  115     117     global_bridge           0      0.000000
  115     118     global_bridge           0      0.000000
  117     134     global_bridge           0      0.000000
  117     173     global_bridge           0      0.000000
  117     154     global_bridge           0      0.000000
  118     121     global_bridge           0      0.000000
  118     183     global_bridge           0      0.000000
  119     136     global_bridge           0      0.000000
  119     120     bond                    0      0.400000
  119     121     bond                    0      0.400000
  119     122     bond                    0      0.400000
  119     158     global_bridge           0      0.000000
  120     121     bond                    0      0.400000
  120     122     bond                    0      0.400000
  120     123     global_bridge           0      0.000000
  121     122     bond                    0      0.500000
  121     124     bond                    0      0.500000
  121     125     bond                    0      0.200000
  122     149     local_bridge_k1         1      0.142857
  122     124     bond                    0      0.500000
  122     153     global_bridge           0      0.000000
  123     126     global_bridge           0      0.000000
  123     191     global_bridge           0      0.000000
  124     149     bond                    0      0.250000
  124     181     global_bridge           0      0.000000
  124     125     bond                    0      0.250000
  125     128     global_bridge           0      0.000000
  125     176     global_bridge           0      0.000000
  125     126     global_bridge           0      0.000000
  126     174     global_bridge           0      0.000000
  127     128     global_bridge           0      0.000000
  127     171     global_bridge           0      0.000000
  127     153     global_bridge           0      0.000000
  128     129     bond                    0      0.250000
  128     130     global_bridge           0      0.000000
  128     156     global_bridge           0      0.000000
  129     132     global_bridge           0      0.000000
  129     147     global_bridge           0      0.000000
  130     132     bond                    0      0.200000
  130     133     bond                    0      0.200000
  130     176     global_bridge           0      0.000000
  130     184     global_bridge           0      0.000000
  131     145     bond                    0      0.250000
  131     132     global_bridge           0      0.000000
  131     143     bond                    0      0.250000
  132     133     local_bridge_k1         1      0.166667
  132     175     global_bridge           0      0.000000
  133     166     global_bridge           0      0.000000
  133     135     global_bridge           0      0.000000
  134     136     global_bridge           0      0.000000
  134     137     global_bridge           0      0.000000
  134     138     global_bridge           0      0.000000
  134     191     global_bridge           0      0.000000
  135     138     global_bridge           0      0.000000
  135     199     bond                    0      0.333333
  136     189     global_bridge           0      0.000000
  137     152     global_bridge           0      0.000000
  137     163     global_bridge           0      0.000000
  138     140     global_bridge           0      0.000000
  138     173     global_bridge           0      0.000000
  139     141     global_bridge           0      0.000000
  140     143     global_bridge           0      0.000000
  141     176     bond                    0      0.285714
  141     142     bond                    0      0.200000
  141     178     bond                    0      0.285714
  141     179     local_bridge_k1         1      0.142857
  142     145     global_bridge           0      0.000000
  142     178     bond                    0      0.200000
  143     144     bond                    0      0.333333
  143     145     bond                    0      0.500000
  143     146     bond                    0      0.333333
  144     173     global_bridge           0      0.000000
  144     145     bond                    0      0.333333
  144     146     bond                    0      0.500000
  144     147     bond                    0      0.250000
  144     188     global_bridge           0      0.000000
  145     146     bond                    0      0.333333
  145     148     global_bridge           0      0.000000
  146     147     bond                    0      0.500000
  146     149     local_bridge_k1         1      0.166667
  147     170     global_bridge           0      0.000000
  147     149     bond                    0      0.250000
  148     162     global_bridge           0      0.000000
  148     151     global_bridge           0      0.000000
  148     149     global_bridge           0      0.000000
  149     150     global_bridge           0      0.000000
  150     181     global_bridge           0      0.000000
  150     159     global_bridge           0      0.000000
  151     177     bond                    0      0.333333
  151     178     local_bridge_k1         1      0.166667
  151     153     local_bridge_k1         1      0.166667
  152     155     global_bridge           0      0.000000
  152     178     global_bridge           0      0.000000
  152     154     global_bridge           0      0.000000
  153     168     global_bridge           0      0.000000
  153     155     bond                    0      0.200000
  153     156     bond                    0      0.333333
  153     154     bond                    0      0.250000
  154     156     bond                    0      0.250000
  155     156     bond                    0      0.400000
  155     157     bond                    0      0.250000
  155     158     global_bridge           0      0.000000
  156     157     bond                    0      0.250000
  157     160     bond                    0      0.250000
  157     159     bond                    0      0.250000
  159     160     bond                    0      0.500000
  159     162     bond                    0      0.250000
  160     162     bond                    0      0.200000
  160     163     global_bridge           0      0.000000
  161     162     global_bridge           0      0.000000
  161     163     global_bridge           0      0.000000
  161     170     global_bridge           0      0.000000
  163     164     bond                    0      0.666667
  163     165     bond                    0      0.200000
  163     166     bond                    0      0.285714
  163     168     bond                    0      0.250000
  164     176     global_bridge           0      0.000000
  164     165     bond                    0      0.333333
  164     166     bond                    0      0.333333
  165     167     global_bridge           0      0.000000
  165     172     global_bridge           0      0.000000
  166     168     bond                    0      0.250000
  166     169     global_bridge           0      0.000000
  166     185     global_bridge           0      0.000000
  167     168     global_bridge           0      0.000000
  167     169     global_bridge           0      0.000000
  167     170     global_bridge           0      0.000000
  169     199     global_bridge           0      0.000000
  169     171     global_bridge           0      0.000000
  170     171     global_bridge           0      0.000000
  170     198     global_bridge           0      0.000000
  171     173     global_bridge           0      0.000000
  171     188     global_bridge           0      0.000000
  172     173     bond                    0      0.250000
  172     175     bond                    0      0.250000
  173     176     global_bridge           0      0.000000
  173     175     local_bridge_k1         1      0.166667
  173     186     global_bridge           0      0.000000
  174     176     global_bridge           0      0.000000
  176     178     local_bridge_k1         1      0.142857
  176     179     local_bridge_k1         1      0.142857
  177     178     bond                    0      0.333333
  177     179     global_bridge           0      0.000000
  178     194     global_bridge           0      0.000000
  179     181     global_bridge           0      0.000000
  180     196     global_bridge           0      0.000000
  181     183     global_bridge           0      0.000000
  181     184     global_bridge           0      0.000000
  182     184     bond                    0      0.250000
  182     185     bond                    0      0.500000
  182     183     bond                    0      0.250000
  183     192     global_bridge           0      0.000000
  183     185     local_bridge_k1         1      0.166667
  184     185     bond                    0      0.333333
  184     187     bond                    0      0.400000
  184     188     bond                    0      0.250000
  185     187     bond                    0      0.200000
  186     187     global_bridge           0      0.000000
  187     188     bond                    0      0.250000
  187     189     global_bridge           0      0.000000
  187     190     global_bridge           0      0.000000
  190     193     global_bridge           0      0.000000
  190     191     global_bridge           0      0.000000
  191     194     global_bridge           0      0.000000
  192     193     global_bridge           0      0.000000
  193     196     global_bridge           0      0.000000
  194     196     global_bridge           0      0.000000
  195     197     global_bridge           0      0.000000
  196     198     bond                    0      0.200000
  196     199     local_bridge_k1         1      0.142857
  197     198     bond                    0      0.500000
  197     199     bond                    0      0.500000
  198     199     bond                    0      0.800000
--------------------------------------------------------------------------------
